id,Exited
166201,0.8814969062805176
166202,0.03755726292729378
166203,0.009259909391403198
166204,0.4340863525867462
166205,0.7731073498725891
166206,0.8450045585632324
166207,0.36317089200019836
166208,0.4814856946468353
166209,0.02394239231944084
166210,0.007802260108292103
166211,0.013064857572317123
166212,0.07341248542070389
166213,0.017929261550307274
166214,0.21693676710128784
166215,0.03777744248509407
166216,0.014836388640105724
166217,0.005419509951025248
166218,0.8857104778289795
166219,0.12414544820785522
166220,0.3574051260948181
166221,0.5807722806930542
166222,0.6188655495643616
166223,0.06102501228451729
166224,0.11364046484231949
166225,0.20980054140090942
166226,0.08059485256671906
166227,0.08130240440368652
166228,0.9733131527900696
166229,0.04083455726504326
166230,0.012166453525424004
166231,0.055415648967027664
166232,0.026487551629543304
166233,0.030335597693920135
166234,0.008154714480042458
166235,0.029146455228328705
166236,0.005275666248053312
166237,0.8434848785400391
166238,0.9431983232498169
166239,0.009086730889976025
166240,0.006861394736915827
166241,0.019992737099528313
166242,0.0648123249411583
166243,0.03954925388097763
166244,0.19912108778953552
166245,0.01525469496846199
166246,0.005768205970525742
166247,0.2625424265861511
166248,0.10078373551368713
166249,0.023420292884111404
166250,0.008944610133767128
166251,0.12453819811344147
166252,0.03897923231124878
166253,0.4909401535987854
166254,0.03181605786085129
166255,0.007263404317200184
166256,0.11310339719057083
166257,0.979158878326416
166258,0.02119365893304348
166259,0.8903253674507141
166260,0.004825434181839228
166261,0.9357430338859558
166262,0.019993817433714867
166263,0.9305890202522278
166264,0.08999500423669815
166265,0.1544777750968933
166266,0.004820838570594788
166267,0.05278228223323822
166268,0.17964448034763336
166269,0.22282329201698303
166270,0.308984637260437
166271,0.008826784789562225
166272,0.0066576795652508736
166273,0.22936475276947021
166274,0.004709206521511078
166275,0.011459341272711754
166276,0.1701865792274475
166277,0.16609495878219604
166278,0.01428319327533245
166279,0.05732664838433266
166280,0.060192856937646866
166281,0.25068920850753784
166282,0.05148649588227272
166283,0.05426892638206482
166284,0.07529687881469727
166285,0.14552070200443268
166286,0.2673047184944153
166287,0.16807310283184052
166288,0.09000803530216217
166289,0.06078341603279114
166290,0.34614098072052
166291,0.006483098492026329
166292,0.006392093375325203
166293,0.3380332291126251
166294,0.06764613837003708
166295,0.14782069623470306
166296,0.10165184736251831
166297,0.08882276713848114
166298,0.05559300631284714
166299,0.876923143863678
166300,0.0865895003080368
166301,0.06700880825519562
166302,0.1366494596004486
166303,0.13879632949829102
166304,0.3084309995174408
166305,0.07951588928699493
166306,0.17607609927654266
166307,0.00458863377571106
166308,0.9349825978279114
166309,0.2096317708492279
166310,0.5223568081855774
166311,0.9793245792388916
166312,0.15931576490402222
166313,0.27233970165252686
166314,0.10101612657308578
166315,0.018752602860331535
166316,0.2629334330558777
166317,0.08116431534290314
166318,0.05842473730444908
166319,0.014489286579191685
166320,0.3622947037220001
166321,0.07029332220554352
166322,0.8975713849067688
166323,0.1173393651843071
166324,0.5170217156410217
166325,0.24463418126106262
166326,0.35084041953086853
166327,0.012967029586434364
166328,0.06943317502737045
166329,0.2130407840013504
166330,0.23799152672290802
166331,0.7551506161689758
166332,0.12919354438781738
166333,0.28711557388305664
166334,0.11831750720739365
166335,0.061487045139074326
166336,0.005270771216601133
166337,0.3769400715827942
166338,0.02269926480948925
166339,0.9490178823471069
166340,0.009024565108120441
166341,0.05211397260427475
166342,0.20601408183574677
166343,0.028871893882751465
166344,0.00887803453952074
166345,0.044442564249038696
166346,0.8565815091133118
166347,0.9518221020698547
166348,0.9209237098693848
166349,0.11125873774290085
166350,0.06277285516262054
166351,0.01039585005491972
166352,0.5595711469650269
166353,0.24151776731014252
166354,0.25581037998199463
166355,0.10689667612314224
166356,0.15393412113189697
166357,0.11431771516799927
166358,0.08355147391557693
166359,0.04606104642152786
166360,0.08787520974874496
166361,0.09236443042755127
166362,0.8165795803070068
166363,0.9436730146408081
166364,0.011585353873670101
166365,0.1994871348142624
166366,0.011051471345126629
166367,0.5250738263130188
166368,0.14593759179115295
166369,0.058551982045173645
166370,0.5909738540649414
166371,0.7210995554924011
166372,0.10911095142364502
166373,0.7920743227005005
166374,0.14255987107753754
166375,0.03143426775932312
166376,0.9198618531227112
166377,0.6634385585784912
166378,0.06294305622577667
166379,0.07803627848625183
166380,0.772261381149292
166381,0.01030904334038496
166382,0.25470754504203796
166383,0.02155156247317791
166384,0.0229711402207613
166385,0.45730966329574585
166386,0.1817522495985031
166387,0.02147555537521839
166388,0.022060200572013855
166389,0.3459223508834839
166390,0.10842128098011017
166391,0.02311193011701107
166392,0.23161877691745758
166393,0.018405506387352943
166394,0.6489731669425964
166395,0.021906668320298195
166396,0.020453890785574913
166397,0.425587922334671
166398,0.6465210318565369
166399,0.6873968243598938
166400,0.00762832211330533
166401,0.010515201836824417
166402,0.013320576399564743
166403,0.43878236413002014
166404,0.6554096341133118
166405,0.037840649485588074
166406,0.31592902541160583
166407,0.13967157900333405
166408,0.013605267740786076
166409,0.02506423182785511
166410,0.043357331305742264
166411,0.06916747987270355
166412,0.30455031991004944
166413,0.02982732467353344
166414,0.27315753698349
166415,0.5117959976196289
166416,0.01725996658205986
166417,0.08078517764806747
166418,0.14759035408496857
166419,0.009576257318258286
166420,0.9762829542160034
166421,0.040673643350601196
166422,0.2517283260822296
166423,0.08300219476222992
166424,0.5032581686973572
166425,0.013517417013645172
166426,0.14946290850639343
166427,0.1912839412689209
166428,0.18638646602630615
166429,0.03106631524860859
166430,0.8988249897956848
166431,0.005090916994959116
166432,0.05692654103040695
166433,0.06702982634305954
166434,0.11249681562185287
166435,0.09466150403022766
166436,0.29839903116226196
166437,0.9431959986686707
166438,0.7391481995582581
166439,0.09543682634830475
166440,0.06127531826496124
166441,0.011904417537152767
166442,0.005571762099862099
166443,0.011846411041915417
166444,0.7599031925201416
166445,0.13811694085597992
166446,0.07161495089530945
166447,0.03904518857598305
166448,0.011291159316897392
166449,0.010165540501475334
166450,0.7630683183670044
166451,0.9681385159492493
166452,0.09559019654989243
166453,0.04680592566728592
166454,0.2429458051919937
166455,0.02466414123773575
166456,0.01237424649298191
166457,0.9658958315849304
166458,0.016817336902022362
166459,0.4639379680156708
166460,0.07068156450986862
166461,0.10892204195261002
166462,0.08470559120178223
166463,0.5966248512268066
166464,0.6497797966003418
166465,0.04956984519958496
166466,0.1117788627743721
166467,0.61069256067276
166468,0.007254921831190586
166469,0.008718153461813927
166470,0.24058227241039276
166471,0.0063009317964315414
166472,0.5793406963348389
166473,0.005566561594605446
166474,0.09023220092058182
166475,0.27062878012657166
166476,0.07732484489679337
166477,0.02237718179821968
166478,0.012452252209186554
166479,0.08215740323066711
166480,0.062367744743824005
166481,0.7841299772262573
166482,0.17833484709262848
166483,0.8568356037139893
166484,0.7688164710998535
166485,0.7078791856765747
166486,0.19489243626594543
166487,0.005097173620015383
166488,0.0349845215678215
166489,0.07529754191637039
166490,0.9555949568748474
166491,0.011584635823965073
166492,0.3816169798374176
166493,0.05928925797343254
166494,0.013495621271431446
166495,0.057358406484127045
166496,0.3327585756778717
166497,0.5134066939353943
166498,0.03497536852955818
166499,0.04051632061600685
166500,0.01008541975170374
166501,0.10215127468109131
166502,0.7704355716705322
166503,0.021373968571424484
166504,0.10682982206344604
166505,0.06617849320173264
166506,0.017585109919309616
166507,0.009358596988022327
166508,0.8681358098983765
166509,0.5527892112731934
166510,0.39876478910446167
166511,0.005681205540895462
166512,0.14167405664920807
166513,0.0410555824637413
166514,0.5766055583953857
166515,0.18735866248607635
166516,0.2563749849796295
166517,0.45833200216293335
166518,0.004745656158775091
166519,0.007342319004237652
166520,0.16181688010692596
166521,0.0056420667096972466
166522,0.02773749642074108
166523,0.45619890093803406
166524,0.8674994111061096
166525,0.006205493584275246
166526,0.005040121730417013
166527,0.21417675912380219
166528,0.08998824656009674
166529,0.12762276828289032
166530,0.011974881403148174
166531,0.08273133635520935
166532,0.05310700461268425
166533,0.15404878556728363
166534,0.049305301159620285
166535,0.5913853049278259
166536,0.017978938296437263
166537,0.022740337997674942
166538,0.0062215146608650684
166539,0.018775269389152527
166540,0.021817412227392197
166541,0.059486184269189835
166542,0.8794416189193726
166543,0.051087722182273865
166544,0.08584334701299667
166545,0.008932660333812237
166546,0.15965428948402405
166547,0.13047990202903748
166548,0.5252346396446228
166549,0.37964069843292236
166550,0.17381836473941803
166551,0.007689431309700012
166552,0.2706373333930969
166553,0.008419561199843884
166554,0.3574028015136719
166555,0.07619849592447281
166556,0.041782185435295105
166557,0.05070718750357628
166558,0.8392597436904907
166559,0.008641975931823254
166560,0.3409093916416168
166561,0.057615675032138824
166562,0.04795078560709953
166563,0.14707575738430023
166564,0.40105244517326355
166565,0.2039078176021576
166566,0.07424203306436539
166567,0.007944295182824135
166568,0.05082885921001434
166569,0.5763673782348633
166570,0.08358371257781982
166571,0.006726820953190327
166572,0.007063913159072399
166573,0.26209670305252075
166574,0.01935940980911255
166575,0.9696111083030701
166576,0.021279744803905487
166577,0.0454736053943634
166578,0.02611576020717621
166579,0.09118659794330597
166580,0.18285314738750458
166581,0.042574603110551834
166582,0.010802487842738628
166583,0.05534004047513008
166584,0.025026043877005577
166585,0.015544992871582508
166586,0.1551433950662613
166587,0.04299238324165344
166588,0.6128601431846619
166589,0.22009997069835663
166590,0.031336769461631775
166591,0.08279344439506531
166592,0.1887654960155487
166593,0.009617245756089687
166594,0.00591147318482399
166595,0.04986564442515373
166596,0.04986748844385147
166597,0.03995957970619202
166598,0.0048723649233579636
166599,0.012853771448135376
166600,0.6863011717796326
166601,0.4090803265571594
166602,0.015034864656627178
166603,0.16741342842578888
166604,0.2597410976886749
166605,0.14114262163639069
166606,0.5680038332939148
166607,0.046120937913656235
166608,0.0952112227678299
166609,0.007407393306493759
166610,0.3322853446006775
166611,0.023919835686683655
166612,0.054829295724630356
166613,0.12421829998493195
166614,0.09002101421356201
166615,0.07336974143981934
166616,0.040129661560058594
166617,0.04768013581633568
166618,0.8681640625
166619,0.1704401671886444
166620,0.07337544113397598
166621,0.2725583016872406
166622,0.3775104880332947
166623,0.27290841937065125
166624,0.006555601023137569
166625,0.004299439024180174
166626,0.10926905274391174
166627,0.43824803829193115
166628,0.07648511230945587
166629,0.5167377591133118
166630,0.00593047309666872
166631,0.257240355014801
166632,0.006645449437201023
166633,0.017921727150678635
166634,0.006001607980579138
166635,0.28587573766708374
166636,0.009072900749742985
166637,0.71123206615448
166638,0.12609075009822845
166639,0.021395931020379066
166640,0.20715495944023132
166641,0.06788681447505951
166642,0.8162241578102112
166643,0.04336157813668251
166644,0.14870209991931915
166645,0.1954316794872284
166646,0.07987180352210999
166647,0.02694680355489254
166648,0.01816052757203579
166649,0.20025847852230072
166650,0.1524297297000885
166651,0.18828177452087402
166652,0.8434799909591675
166653,0.009764863178133965
166654,0.7331444621086121
166655,0.18720188736915588
166656,0.03456173464655876
166657,0.09370940178632736
166658,0.021560486406087875
166659,0.01876155287027359
166660,0.060029443353414536
166661,0.9214882850646973
166662,0.2701205909252167
166663,0.00987161509692669
166664,0.030179766938090324
166665,0.0048616668209433556
166666,0.0075188190676271915
166667,0.17378227412700653
166668,0.0668088048696518
166669,0.2066759169101715
166670,0.00543478038161993
166671,0.22519445419311523
166672,0.02014615759253502
166673,0.3145599067211151
166674,0.018524831160902977
166675,0.551286518573761
166676,0.6375937461853027
166677,0.034344714134931564
166678,0.24293969571590424
166679,0.15814898908138275
166680,0.07406318932771683
166681,0.3131750226020813
166682,0.011057361960411072
166683,0.06338074803352356
166684,0.07880786061286926
166685,0.04950111731886864
166686,0.01714557781815529
166687,0.975794792175293
166688,0.04997437074780464
166689,0.04100548475980759
166690,0.901459276676178
166691,0.42422351241111755
166692,0.10533297061920166
166693,0.7900314927101135
166694,0.05135684460401535
166695,0.2228100448846817
166696,0.007423243951052427
166697,0.04527461156249046
166698,0.7521586418151855
166699,0.04057662561535835
166700,0.0442887507379055
166701,0.009462091140449047
166702,0.009955419227480888
166703,0.044533830136060715
